trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:14:00,07:14:00,de:09181:1416:0:2,9,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:16:00,07:16:00,de:09181:99171:0:1,10,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:16:00,07:16:00,de:09181:1442:0:1,11,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:22:00,07:22:00,de:09181:1417:0:1,12,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:24:00,07:24:00,de:09181:1418:0:1,13,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:28:00,07:28:00,de:09181:1417:0:2,14,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:40:00,07:40:00,de:09181:1405:0:1,15,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:43:00,07:43:00,de:09181:1404:0:2,16,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:44:00,07:44:00,de:09181:1403:0:2,17,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:45:00,07:45:00,de:09181:1402:0:1,18,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:47:00,07:47:00,de:09181:1401:0:2,19,,0,0,,1
mvv-12-813-1-1-4-H-2-WeThFr-4-3,07:48:00,07:48:00,de:09181:500:30:1,20,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:15:00,13:15:00,de:09181:511:2:3,1,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:17:00,13:17:00,de:09181:3003:0:1,2,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:19:00,13:19:00,de:09181:3016:0:DEFAS_1,3,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:21:00,13:21:00,de:09181:3018:0:1,4,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:26:00,13:26:00,de:09181:4111:0:2,5,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:27:00,13:27:00,de:09181:4103:0:2,6,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:28:00,13:28:00,de:09181:4104:0:2,7,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:32:00,13:32:00,de:09181:2401:0:1,8,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:33:00,13:33:00,de:09181:2402:0:1,9,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:37:00,13:37:00,de:09181:2404:0:1,10,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:40:00,13:40:00,de:09181:99152:0:2,11,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:41:00,13:41:00,de:09181:2405:0:2,12,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:43:00,13:43:00,de:09181:1416:0:2,13,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:45:00,13:45:00,de:09181:1434:0:2,14,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:47:00,13:47:00,de:09181:1417:0:1,15,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:49:00,13:49:00,de:09181:1418:0:1,16,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,13:53:00,13:53:00,de:09181:1417:0:2,17,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,14:01:00,14:01:00,de:09181:1409:0:2,18,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,14:02:00,14:02:00,de:09181:1404:0:2,19,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,14:03:00,14:03:00,de:09181:1403:0:2,20,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,14:04:00,14:04:00,de:09181:1402:0:1,21,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,14:05:00,14:05:00,de:09181:1401:0:2,22,,0,0,,1
mvv-12-813-1-1-8-H-3-Mo#11-10-4,14:06:00,14:06:00,de:09181:500:30:1,23,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:15:00,14:15:00,de:09181:511:2:3,1,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:17:00,14:17:00,de:09181:3003:0:1,2,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:19:00,14:19:00,de:09181:3016:0:DEFAS_1,3,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:21:00,14:21:00,de:09181:3018:0:1,4,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:26:00,14:26:00,de:09181:4111:0:2,5,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:27:00,14:27:00,de:09181:4103:0:2,6,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:28:00,14:28:00,de:09181:4104:0:2,7,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:32:00,14:32:00,de:09181:2401:0:1,8,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:33:00,14:33:00,de:09181:2402:0:1,9,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:37:00,14:37:00,de:09181:2404:0:1,10,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:40:00,14:40:00,de:09181:99152:0:2,11,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:41:00,14:41:00,de:09181:2405:0:2,12,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:43:00,14:43:00,de:09181:1416:0:2,13,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:45:00,14:45:00,de:09181:1434:0:2,14,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:47:00,14:47:00,de:09181:1417:0:1,15,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:49:00,14:49:00,de:09181:1418:0:1,16,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,14:53:00,14:53:00,de:09181:1417:0:2,17,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,15:01:00,15:01:00,de:09181:1409:0:2,18,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,15:02:00,15:02:00,de:09181:1404:0:2,19,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,15:03:00,15:03:00,de:09181:1403:0:2,20,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,15:04:00,15:04:00,de:09181:1402:0:1,21,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,15:05:00,15:05:00,de:09181:1401:0:2,22,,0,0,,1
mvv-12-813-1-1-8-H-3-WeThFr-5-5,15:06:00,15:06:00,de:09181:500:30:1,23,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:23:00,11:23:00,de:09181:511:2:3,1,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:25:00,11:25:00,de:09181:3003:0:1,2,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:27:00,11:27:00,de:09181:3016:0:DEFAS_1,3,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:29:00,11:29:00,de:09181:3018:0:1,4,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:36:00,11:36:00,de:09181:2401:0:1,5,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:37:00,11:37:00,de:09181:2402:0:1,6,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:41:00,11:41:00,de:09181:2404:0:1,7,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:44:00,11:44:00,de:09181:99152:0:2,8,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:45:00,11:45:00,de:09181:2405:0:2,9,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:47:00,11:47:00,de:09181:1416:0:2,10,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:49:00,11:49:00,de:09181:1434:0:2,11,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:51:00,11:51:00,de:09181:1417:0:1,12,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:53:00,11:53:00,de:09181:1418:0:1,13,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,11:57:00,11:57:00,de:09181:1417:0:2,14,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,12:05:00,12:05:00,de:09181:1409:0:2,15,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,12:06:00,12:06:00,de:09181:1404:0:2,16,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,12:07:00,12:07:00,de:09181:1403:0:2,17,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,12:08:00,12:08:00,de:09181:1402:0:1,18,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,12:09:00,12:09:00,de:09181:1401:0:2,19,,0,0,,1
mvv-12-813-1-1-7-H-4-WeThFr-7-6,12:10:00,12:10:00,de:09181:500:30:1,20,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:25:00,12:25:00,de:09181:511:2:3,1,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:27:00,12:27:00,de:09181:3003:0:1,2,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:29:00,12:29:00,de:09181:3016:0:DEFAS_1,3,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:31:00,12:31:00,de:09181:3018:0:1,4,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:36:00,12:36:00,de:09181:4111:0:2,5,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:37:00,12:37:00,de:09181:4103:0:2,6,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:38:00,12:38:00,de:09181:4104:0:2,7,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:42:00,12:42:00,de:09181:2401:0:1,8,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:43:00,12:43:00,de:09181:2402:0:1,9,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:47:00,12:47:00,de:09181:2404:0:1,10,,1,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:50:00,12:50:00,de:09181:99152:0:2,11,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:51:00,12:51:00,de:09181:2405:0:2,12,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:53:00,12:53:00,de:09181:1416:0:2,13,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:55:00,12:55:00,de:09181:1434:0:2,14,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:57:00,12:57:00,de:09181:1417:0:1,15,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,12:59:00,12:59:00,de:09181:1418:0:1,16,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:03:00,13:03:00,de:09181:1417:0:2,17,,0,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:11:00,13:11:00,de:09181:1409:0:2,18,,1,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:12:00,13:12:00,de:09181:1404:0:2,19,,1,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:13:00,13:13:00,de:09181:1403:0:2,20,,1,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:14:00,13:14:00,de:09181:1402:0:1,21,,1,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:15:00,13:15:00,de:09181:1401:0:2,22,,1,0,,1
mvv-12-813-1-1-8-H-5-WeThFr-8-7,13:16:00,13:16:00,de:09181:500:30:1,23,,1,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:05:00,16:05:00,de:09181:511:2:3,1,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:07:00,16:07:00,de:09181:3003:0:1,2,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:09:00,16:09:00,de:09181:3016:0:DEFAS_1,3,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:11:00,16:11:00,de:09181:3018:0:1,4,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:16:00,16:16:00,de:09181:4111:0:2,5,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:17:00,16:17:00,de:09181:4103:0:2,6,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:18:00,16:18:00,de:09181:4104:0:2,7,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:22:00,16:22:00,de:09181:2401:0:1,8,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:23:00,16:23:00,de:09181:2402:0:1,9,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:27:00,16:27:00,de:09181:2404:0:1,10,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:30:00,16:30:00,de:09181:99152:0:2,11,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:31:00,16:31:00,de:09181:2405:0:2,12,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:33:00,16:33:00,de:09181:1416:0:2,13,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:35:00,16:35:00,de:09181:1434:0:2,14,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:37:00,16:37:00,de:09181:1417:0:1,15,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:39:00,16:39:00,de:09181:1418:0:1,16,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:43:00,16:43:00,de:09181:1417:0:2,17,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:51:00,16:51:00,de:09181:1409:0:2,18,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:52:00,16:52:00,de:09181:1404:0:2,19,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:53:00,16:53:00,de:09181:1403:0:2,20,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:54:00,16:54:00,de:09181:1402:0:1,21,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:55:00,16:55:00,de:09181:1401:0:2,22,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,16:56:00,16:56:00,de:09181:500:30:1,23,,0,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,17:00:00,17:00:00,de:09181:1420:0:1,24,,1,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,17:02:00,17:02:00,de:09181:1421:0:1,25,,1,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,17:05:00,17:05:00,de:09181:1441:0:1,26,,1,0,,1
mvv-12-813-1-1-2-H-8-WeThFr-12-8,17:05:00,17:05:00,de:09181:1422:0:1,27,,1,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:24:00,17:24:00,de:09181:3016:0:DEFAS_1,1,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:26:00,17:26:00,de:09181:3018:0:1,2,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:31:00,17:31:00,de:09181:4111:0:2,3,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:32:00,17:32:00,de:09181:4103:0:2,4,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:33:00,17:33:00,de:09181:4104:0:2,5,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:37:00,17:37:00,de:09181:2401:0:1,6,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:38:00,17:38:00,de:09181:2402:0:1,7,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:42:00,17:42:00,de:09181:2404:0:1,8,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:45:00,17:45:00,de:09181:99152:0:2,9,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:46:00,17:46:00,de:09181:2405:0:2,10,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:48:00,17:48:00,de:09181:1416:0:2,11,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:50:00,17:50:00,de:09181:1434:0:2,12,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:52:00,17:52:00,de:09181:1417:0:1,13,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:54:00,17:54:00,de:09181:1418:0:1,14,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,17:58:00,17:58:00,de:09181:1417:0:2,15,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:06:00,18:06:00,de:09181:1409:0:2,16,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:07:00,18:07:00,de:09181:1404:0:2,17,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:08:00,18:08:00,de:09181:1403:0:2,18,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:09:00,18:09:00,de:09181:1402:0:1,19,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:10:00,18:10:00,de:09181:1401:0:2,20,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:11:00,18:11:00,de:09181:500:30:1,21,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:15:00,18:15:00,de:09181:1420:0:1,22,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:17:00,18:17:00,de:09181:1421:0:1,23,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:20:00,18:20:00,de:09181:1441:0:1,24,,0,0,,1
mvv-12-813-1-4-9-H-9-Tu#2-2-9,18:20:00,18:20:00,de:09181:1422:0:1,25,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:00:00,13:00:00,de:09181:2827:0:1,1,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:07:00,13:07:00,de:09181:3005:0:2,2,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:10:00,13:10:00,de:09181:3004:0:DEFAS_2,3,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:12:00,13:12:00,de:09181:3002:0:DEFAS_2,4,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:14:00,13:14:00,de:09181:511:3:8,5,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:20:00,13:20:00,de:09181:511:2:3,6,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:26:00,13:26:00,de:09181:3017:0:1,7,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:29:00,13:29:00,de:09181:3018:0:1,8,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:35:00,13:35:00,de:09181:4111:0:2,9,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:36:00,13:36:00,de:09181:4103:0:2,10,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:37:00,13:37:00,de:09181:4104:0:2,11,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:44:00,13:44:00,de:09181:2401:0:1,12,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:45:00,13:45:00,de:09181:2402:0:1,13,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:49:00,13:49:00,de:09181:2404:0:1,14,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:53:00,13:53:00,de:09181:99152:0:2,15,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:54:00,13:54:00,de:09181:2405:0:2,16,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:56:00,13:56:00,de:09181:1416:0:2,17,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,13:58:00,13:58:00,de:09181:1434:0:2,18,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:00:00,14:00:00,de:09181:1417:0:1,19,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:02:00,14:02:00,de:09181:1418:0:1,20,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:06:00,14:06:00,de:09181:1417:0:2,21,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:10:00,14:10:00,de:09181:1440:0:2,22,,1,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:15:00,14:15:00,de:09181:1409:0:2,23,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:16:00,14:16:00,de:09181:1404:0:2,24,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:18:00,14:18:00,de:09181:1403:0:2,25,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:19:00,14:19:00,de:09181:1402:0:1,26,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:20:00,14:20:00,de:09181:1401:0:2,27,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:21:00,14:21:00,de:09181:500:30:1,28,,0,0,,1
mvv-12-813-1-1-10-H-7-WeThFr-11-10,14:24:00,14:24:00,de:09181:1420:0:1,29,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:32:00,18:32:00,de:09181:500:30:1,1,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:33:00,18:33:00,de:09181:1401:0:1,2,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:34:00,18:34:00,de:09181:1402:0:2,3,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:35:00,18:35:00,de:09181:1403:0:1,4,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:37:00,18:37:00,de:09181:1404:0:1,5,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:38:00,18:38:00,de:09181:1409:0:1,6,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:45:00,18:45:00,de:09181:1417:0:1,7,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:47:00,18:47:00,de:09181:1418:0:1,8,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:51:00,18:51:00,de:09181:1417:0:2,9,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:52:00,18:52:00,de:09181:1434:0:1,10,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:55:00,18:55:00,de:09181:1416:0:1,11,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:57:00,18:57:00,de:09181:2405:0:1,12,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,18:58:00,18:58:00,de:09181:99152:0:1,13,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:00:00,19:00:00,de:09181:2404:0:1,14,,1,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:03:00,19:03:00,de:09181:2401:0:2,15,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:07:00,19:07:00,de:09181:4104:0:1,16,,1,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:08:00,19:08:00,de:09181:4103:0:1,17,,1,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:09:00,19:09:00,de:09181:4111:0:1,18,,1,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:12:00,19:12:00,de:09181:3018:0:2,19,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:14:00,19:14:00,de:09181:3006:0:1,20,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:16:00,19:16:00,de:09181:3003:0:2,21,,0,0,,1
mvv-12-813-1-1-3-R-1-Mo#16-3-11,19:18:00,19:18:00,de:09181:511:3:8,22,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:32:00,18:32:00,de:09181:500:30:1,1,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:33:00,18:33:00,de:09181:1401:0:1,2,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:34:00,18:34:00,de:09181:1402:0:2,3,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:35:00,18:35:00,de:09181:1403:0:1,4,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:37:00,18:37:00,de:09181:1404:0:1,5,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:38:00,18:38:00,de:09181:1409:0:1,6,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:45:00,18:45:00,de:09181:1417:0:1,7,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:47:00,18:47:00,de:09181:1418:0:1,8,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:51:00,18:51:00,de:09181:1417:0:2,9,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:52:00,18:52:00,de:09181:1434:0:1,10,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:55:00,18:55:00,de:09181:1416:0:1,11,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:57:00,18:57:00,de:09181:2405:0:1,12,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,18:58:00,18:58:00,de:09181:99152:0:1,13,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:00:00,19:00:00,de:09181:2404:0:1,14,,1,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:03:00,19:03:00,de:09181:2401:0:2,15,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:07:00,19:07:00,de:09181:4104:0:1,16,,1,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:08:00,19:08:00,de:09181:4103:0:1,17,,1,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:09:00,19:09:00,de:09181:4111:0:1,18,,1,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:12:00,19:12:00,de:09181:3018:0:2,19,,0,0,,1
mvv-12-813-1-4-2-R-8-Tu#2-3-12,19:14:00,19:14:00,de:09181:3016:0:DEFAS_2,20,,0,0,,1
