trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-231-1-1-2-R-0-Mo#10-118-346,18:41:00,18:41:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-118-346,18:42:00,18:42:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-118-346,18:43:00,18:43:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-118-346,18:44:00,18:44:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-118-346,18:45:00,18:45:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-118-346,18:48:00,18:48:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:27:00,18:27:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:32:00,18:32:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:33:00,18:33:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:34:00,18:34:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:35:00,18:35:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:36:00,18:36:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:37:00,18:37:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:39:00,18:39:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:40:00,18:40:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:43:00,18:43:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:44:00,18:44:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:45:00,18:45:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:46:00,18:46:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:47:00,18:47:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-58-347,18:49:00,18:49:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:34:00,18:34:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:40:00,18:40:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:41:00,18:41:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:42:00,18:42:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:43:00,18:43:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:44:00,18:44:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:45:00,18:45:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:47:00,18:47:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:48:00,18:48:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:51:00,18:51:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:52:00,18:52:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:53:00,18:53:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:54:00,18:54:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:55:00,18:55:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-119-348,18:58:00,18:58:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:44:00,18:44:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:49:00,18:49:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:50:00,18:50:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:51:00,18:51:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:52:00,18:52:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:53:00,18:53:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:54:00,18:54:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:56:00,18:56:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,18:57:00,18:57:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,19:00:00,19:00:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,19:01:00,19:01:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,19:02:00,19:02:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,19:03:00,19:03:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,19:04:00,19:04:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-46-349,19:07:00,19:07:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:44:00,18:44:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:50:00,18:50:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:51:00,18:51:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:52:00,18:52:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:53:00,18:53:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:54:00,18:54:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:55:00,18:55:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:57:00,18:57:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,18:58:00,18:58:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,19:01:00,19:01:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,19:02:00,19:02:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,19:03:00,19:03:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,19:04:00,19:04:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,19:05:00,19:05:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-120-350,19:08:00,19:08:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:47:00,18:47:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:52:00,18:52:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:53:00,18:53:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:54:00,18:54:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:55:00,18:55:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:56:00,18:56:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:57:00,18:57:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,18:59:00,18:59:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:00:00,19:00:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:03:00,19:03:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:04:00,19:04:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:05:00,19:05:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:06:00,19:06:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:07:00,19:07:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-91-351,19:09:00,19:09:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,18:54:00,18:54:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:00:00,19:00:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:01:00,19:01:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:02:00,19:02:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:03:00,19:03:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:04:00,19:04:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:05:00,19:05:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:07:00,19:07:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:08:00,19:08:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:11:00,19:11:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:12:00,19:12:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:13:00,19:13:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:14:00,19:14:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:15:00,19:15:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-46-352,19:18:00,19:18:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:04:00,19:04:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:09:00,19:09:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:10:00,19:10:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:11:00,19:11:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:12:00,19:12:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:13:00,19:13:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:14:00,19:14:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:16:00,19:16:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:17:00,19:17:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:20:00,19:20:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:21:00,19:21:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:22:00,19:22:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:23:00,19:23:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:24:00,19:24:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-96-353,19:27:00,19:27:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:04:00,19:04:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:10:00,19:10:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:11:00,19:11:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:12:00,19:12:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:13:00,19:13:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:14:00,19:14:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:15:00,19:15:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:17:00,19:17:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:18:00,19:18:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:21:00,19:21:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:22:00,19:22:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:23:00,19:23:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:24:00,19:24:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:25:00,19:25:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-121-354,19:28:00,19:28:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:07:00,19:07:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:12:00,19:12:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:13:00,19:13:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:14:00,19:14:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:15:00,19:15:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:16:00,19:16:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:17:00,19:17:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:19:00,19:19:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:20:00,19:20:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:23:00,19:23:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:24:00,19:24:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:25:00,19:25:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:26:00,19:26:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:27:00,19:27:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-59-355,19:29:00,19:29:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:14:00,19:14:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:20:00,19:20:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:21:00,19:21:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:22:00,19:22:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:23:00,19:23:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:24:00,19:24:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:25:00,19:25:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:27:00,19:27:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:28:00,19:28:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:31:00,19:31:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:32:00,19:32:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:33:00,19:33:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:34:00,19:34:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:35:00,19:35:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-45-356,19:38:00,19:38:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:24:00,19:24:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:29:00,19:29:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:30:00,19:30:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:31:00,19:31:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:32:00,19:32:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:33:00,19:33:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:34:00,19:34:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:36:00,19:36:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:37:00,19:37:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:40:00,19:40:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:41:00,19:41:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:42:00,19:42:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:43:00,19:43:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:44:00,19:44:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-47-357,19:47:00,19:47:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:24:00,19:24:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:30:00,19:30:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:31:00,19:31:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:32:00,19:32:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:33:00,19:33:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:34:00,19:34:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:35:00,19:35:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:37:00,19:37:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:38:00,19:38:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:41:00,19:41:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:42:00,19:42:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:43:00,19:43:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:44:00,19:44:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:45:00,19:45:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Mo#10-122-358,19:48:00,19:48:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:27:00,19:27:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:32:00,19:32:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:33:00,19:33:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:34:00,19:34:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:35:00,19:35:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:36:00,19:36:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:37:00,19:37:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:39:00,19:39:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:40:00,19:40:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:43:00,19:43:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:44:00,19:44:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:45:00,19:45:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:46:00,19:46:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:47:00,19:47:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-Su#4-60-359,19:49:00,19:49:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:34:00,19:34:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:40:00,19:40:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:41:00,19:41:00,de:09184:2092:0:1,3,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:42:00,19:42:00,de:09184:2490:3:3,4,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:43:00,19:43:00,de:09184:2096:1:1,5,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:44:00,19:44:00,de:09184:2098:1:1,6,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:45:00,19:45:00,de:09184:2104:0:1,7,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:47:00,19:47:00,de:09184:2106:0:1,8,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:48:00,19:48:00,de:09184:2077:0:1,9,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:51:00,19:51:00,de:09184:2108:0:1,10,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:52:00,19:52:00,de:09184:2112:0:2,11,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:53:00,19:53:00,de:09184:2114:0:1,12,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:54:00,19:54:00,de:09184:2116:0:1,13,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:55:00,19:55:00,de:09184:2078:0:1,14,,0,0,,1
mvv-19-231-1-1-2-R-0-WeThFr-44-360,19:58:00,19:58:00,de:09184:2040:1:1,15,Fahrt endet hier,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-91-361,19:44:00,19:44:00,de:09162:540:4:4,1,Ismaning Bf.,0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-91-361,19:49:00,19:49:00,de:09184:2090:1:1,2,Ismaning (S),0,0,,1
mvv-19-231-1-1-2-R-0-Sa#6-91-361,19:50:00,19:50:00,de:09184:2092:0:1,3,,0,0,,1
