route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
vvs-31-138-1,Special#586,vvs-31-138-1-2-9-H-9-Special#586-1380005-30,vvs-31-138-1-2-9-H-9,Sirnau Sirnauer Hof,,0,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380022-31,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380023-32,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#572,vvs-31-138-1-3-1-R-0-Special#572-1380024-33,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380025-34,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380026-35,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380027-36,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380028-37,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-1380029-38,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-1-R-0-Special#644-3-39,vvs-31-138-1-3-1-R-0,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#645,vvs-31-138-1-3-2-R-1-Special#645-5-40,vvs-31-138-1-3-2-R-1,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-2-R-1-Special#644-1380034-41,vvs-31-138-1-3-2-R-1,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#569,vvs-31-138-1-1-4-R-2-Special#569-1380017-42,vvs-31-138-1-1-4-R-2,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#572,vvs-31-138-1-3-5-R-3-Special#572-1380018-43,vvs-31-138-1-3-5-R-3,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#572,vvs-31-138-1-3-5-R-3-Special#572-1380032-44,vvs-31-138-1-3-5-R-3,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#644,vvs-31-138-1-3-5-R-3-Special#644-1380033-45,vvs-31-138-1-3-5-R-3,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#572,vvs-31-138-1-3-3-R-4-Special#572-1380020-46,vvs-31-138-1-3-3-R-4,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380022-47,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380023-48,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#580,vvs-31-138-1-1-1-R-5-Special#580-1380024-49,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380025-50,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380026-51,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380027-52,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380028-53,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-1380029-54,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-1-R-5-Special#646-3-55,vvs-31-138-1-1-1-R-5,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#442,vvs-31-138-1-1-2-R-6-Special#442-5-56,vvs-31-138-1-1-2-R-6,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-2-R-6-Special#646-1380034-57,vvs-31-138-1-1-2-R-6,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#580,vvs-31-138-1-1-5-R-7-Special#580-1380018-58,vvs-31-138-1-1-5-R-7,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#580,vvs-31-138-1-1-5-R-7-Special#580-1380032-59,vvs-31-138-1-1-5-R-7,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#646,vvs-31-138-1-1-5-R-7-Special#646-1380033-60,vvs-31-138-1-1-5-R-7,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#580,vvs-31-138-1-1-3-R-8-Special#580-1380020-61,vvs-31-138-1-1-3-R-8,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380022-62,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380023-63,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#586,vvs-31-138-1-2-1-R-9-Special#586-1380024-64,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380025-65,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380026-66,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380027-67,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380028-68,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-1380029-69,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-1-R-9-Special#575-3-70,vvs-31-138-1-2-1-R-9,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#647,vvs-31-138-1-2-2-R-10-Special#647-5-71,vvs-31-138-1-2-2-R-10,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-2-R-10-Special#575-1380034-72,vvs-31-138-1-2-2-R-10,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#586,vvs-31-138-1-2-4-R-11-Special#586-1380017-73,vvs-31-138-1-2-4-R-11,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#586,vvs-31-138-1-2-5-R-12-Special#586-1380018-74,vvs-31-138-1-2-5-R-12,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#586,vvs-31-138-1-2-5-R-12-Special#586-1380032-75,vvs-31-138-1-2-5-R-12,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#575,vvs-31-138-1-2-5-R-12-Special#575-1380033-76,vvs-31-138-1-2-5-R-12,Liebersbronn Jägerhaus,,1,,1
vvs-31-138-1,Special#586,vvs-31-138-1-2-3-R-13-Special#586-1380020-77,vvs-31-138-1-2-3-R-13,Liebersbronn Jägerhaus,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-1400001-1,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#457,vvs-31-140-1-1-9-H-0-Special#457-1-2,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-2-3,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-9-H-0-Special#195-3-4,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-5-5,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-9-H-0-Special#195-6-6,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-7-7,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-9-H-0-Special#195-8-8,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-9-9,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-9-H-0-Special#195-38-10,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-10-11,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-11-12,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-12-13,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-13-14,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-9-H-0-Special#3-31-15,vvs-31-140-1-1-9-H-0,Plochingen,,0,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-3-H-1-Special#89-4-16,vvs-31-140-1-1-3-H-1,Plochingen,,0,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-3-H-1-Special#89-29-17,vvs-31-140-1-1-3-H-1,Plochingen,,0,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-7-H-2-Special#89-14-18,vvs-31-140-1-1-7-H-2,Plochingen,,0,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-7-H-2-Special#89-28-19,vvs-31-140-1-1-7-H-2,Plochingen,,0,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-5-H-3-Special#89-30-20,vvs-31-140-1-1-5-H-3,Altbach Feuerwehr,,0,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-1400023-21,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#457,vvs-31-140-1-1-8-R-0-Special#457-15-22,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-16-23,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-8-R-0-Special#195-17-24,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-18-25,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-8-R-0-Special#195-19-26,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-20-27,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-8-R-0-Special#195-21-28,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-22-29,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#195,vvs-31-140-1-1-8-R-0-Special#195-23-30,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-24-31,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-25-32,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-26-33,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-27-34,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#3,vvs-31-140-1-1-8-R-0-Special#3-32-35,vvs-31-140-1-1-8-R-0,Oberesslingen,,1,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-2-R-1-Special#89-33-36,vvs-31-140-1-1-2-R-1,Oberessl. Th.-Heuss-Gymnasium,,1,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-6-R-2-Special#89-34-37,vvs-31-140-1-1-6-R-2,Altbach Feuerwehr,,1,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-6-R-2-Special#89-35-38,vvs-31-140-1-1-6-R-2,Altbach Feuerwehr,,1,,1
vvs-31-140-1,Special#89,vvs-31-140-1-1-4-R-3-Special#89-36-39,vvs-31-140-1-1-4-R-3,Esslingen (N) ZOB,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-1-1,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-2-2,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-3-3,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-4-4,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-5-5,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-6-6,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-7-7,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-8-8,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-9-9,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-11-10,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-12-11,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-21-12,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-13-13,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-108-14,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-14-15,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-109-16,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-15-17,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-110-18,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-16-19,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-111-20,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-17-21,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-112-22,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-18-23,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-113-24,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-19-25,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-114-26,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-20-27,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-102-28,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-101-29,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-103-30,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-22-31,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-104-32,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-23-33,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-123-34,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-24-35,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-124-36,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-25-37,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-125-38,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-26-39,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-126-40,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-73-41,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-27-42,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-28-43,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-70-44,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-30-45,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-29-46,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-31-47,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-32-48,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-33-49,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-34-50,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-35-51,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-36-52,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-74-53,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-71-54,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-38-55,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-2-H-0-Special#3-72-56,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-37-57,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-39-58,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-40-59,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-127-60,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-41-61,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-128-62,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-42-63,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-2-H-0-Special#195-129-64,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-97-65,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-2-H-0-Special#110-130-66,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#325,vvs-31-141-1-1-2-H-0-Special#325-98-67,vvs-31-141-1-1-2-H-0,Plochingen Stumpenhof,,0,,1
vvs-31-141-1,Special#89,vvs-31-141-1-1-1-H-1-Special#89-10-68,vvs-31-141-1-1-1-H-1,Plochingen Marquardtschule,,0,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-44-69,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-45-70,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-46-71,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-47-72,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-48-73,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-49-74,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-75-75,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-50-76,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-51-77,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-52-78,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-4-R-0-Special#110-53-79,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-54-80,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-55-81,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-115-82,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-4-R-0-Special#110-56-83,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-116-84,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-57-85,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-117-86,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-4-R-0-Special#110-58-87,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-118-88,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#195,vvs-31-141-1-1-4-R-0-Special#195-59-89,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#3,vvs-31-141-1-1-4-R-0-Special#3-119-90,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
vvs-31-141-1,Special#110,vvs-31-141-1-1-4-R-0-Special#110-76-91,vvs-31-141-1-1-4-R-0,Plochingen,,1,,1
