trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:09:00,20:09:00,de:08121:148:0:0,28,Neckargartach Falter,0,0,11164.0
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:10:00,20:10:00,de:08121:120:0:0,29,Neckargartach Falter,0,0,11619.28
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:11:00,20:11:00,de:08121:49:0:0,30,Neckargartach Falter,0,0,11898.91
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:12:00,20:12:00,de:08121:112:0:0,31,Neckargartach Falter,0,0,12199.91
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:13:00,20:13:00,de:08121:163:0:0,32,Neckargartach Falter,0,0,12536.28
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:14:00,20:14:00,de:08121:123:0:0,33,Neckargartach Falter,0,0,12812.41
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:15:00,20:15:00,de:08121:175:0:0,34,Neckargartach Falter,0,0,13094.32
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:16:00,20:16:00,de:08121:1102:0:0,35,Neckargartach Falter,0,0,13319.54
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:17:00,20:17:00,de:08121:1101:0:0,36,Neckargartach Falter,0,0,13608.27
hnv-30-012E-1-1-1-R-1-Special#228-44-68,20:19:00,20:19:00,de:08121:1100:0:1,37,Neckargartach Falter,0,0,13884.28
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:41:00,20:41:00,de:08121:1100:0:1,1,Hbf/Willy-Brandt-Platz,0,0,0.0
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:41:00,20:41:00,de:08121:1101:0:1,2,Hbf/Willy-Brandt-Platz,0,0,293.37
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:42:00,20:42:00,de:08121:1102:0:1,3,Hbf/Willy-Brandt-Platz,0,0,486.06
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:43:00,20:43:00,de:08121:175:0:1,4,Hbf/Willy-Brandt-Platz,0,0,806.29
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:44:00,20:44:00,de:08121:123:0:1,5,Hbf/Willy-Brandt-Platz,0,0,1078.11
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:45:00,20:45:00,de:08121:163:0:1,6,Hbf/Willy-Brandt-Platz,0,0,1370.47
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:46:00,20:46:00,de:08121:112:0:1,7,Hbf/Willy-Brandt-Platz,0,0,1751.58
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:47:00,20:47:00,de:08121:49:0:1,8,Hbf/Willy-Brandt-Platz,0,0,2053.79
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:48:00,20:48:00,de:08121:120:0:1,9,Hbf/Willy-Brandt-Platz,0,0,2301.65
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:49:00,20:49:00,de:08121:148:0:1,10,Hbf/Willy-Brandt-Platz,0,0,2734.6
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:50:00,20:50:00,de:08121:135:0:1,11,Hbf/Willy-Brandt-Platz,0,0,3187.45
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:51:00,20:51:00,de:08121:52:0:1,12,Hbf/Willy-Brandt-Platz,0,0,3641.38
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:52:00,20:52:00,de:08121:196:0:1,13,Hbf/Willy-Brandt-Platz,0,0,4060.76
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:53:00,20:53:00,de:08121:8202:0:1,14,Hbf/Willy-Brandt-Platz,0,0,4570.28
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:54:00,20:54:00,de:08121:8:0:1,15,Hbf/Willy-Brandt-Platz,0,0,4972.26
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:55:00,20:55:00,de:08121:141:0:1,16,Hbf/Willy-Brandt-Platz,0,0,5489.79
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:56:00,20:56:00,de:08121:76:0:1,17,Hbf/Willy-Brandt-Platz,0,0,6181.02
hnv-30-012E-1-1-1-R-1-Special#228-45-69,20:58:00,21:00:00,de:08121:24:2:4,18,Hbf/Willy-Brandt-Platz,0,0,6438.06
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:01:00,21:01:00,de:08121:55:1:0,19,Hbf/Willy-Brandt-Platz,0,0,6827.77
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:02:00,21:02:00,de:08121:137:1:0,20,Hbf/Willy-Brandt-Platz,0,0,7192.38
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:03:00,21:03:00,de:08121:1116:0:0,21,Neckargartach Falter,0,0,7565.48
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:04:00,21:04:00,de:08121:41050:0:0,22,Neckargartach Falter,0,0,7972.48
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:05:00,21:05:00,de:08121:41051:0:0,23,Neckargartach Falter,0,0,8496.84
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:06:00,21:06:00,de:08121:8208:0:0,24,Neckargartach Falter,0,0,9523.19
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:07:00,21:07:00,de:08121:196:0:0,25,Neckargartach Falter,0,0,9865.57
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:08:00,21:08:00,de:08121:52:0:0,26,Neckargartach Falter,0,0,10276.96
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:09:00,21:09:00,de:08121:135:0:0,27,Neckargartach Falter,0,0,10794.52
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:09:00,21:09:00,de:08121:148:0:0,28,Neckargartach Falter,0,0,11164.0
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:10:00,21:10:00,de:08121:120:0:0,29,Neckargartach Falter,0,0,11619.28
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:11:00,21:11:00,de:08121:49:0:0,30,Neckargartach Falter,0,0,11898.91
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:12:00,21:12:00,de:08121:112:0:0,31,Neckargartach Falter,0,0,12199.91
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:13:00,21:13:00,de:08121:163:0:0,32,Neckargartach Falter,0,0,12536.28
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:14:00,21:14:00,de:08121:123:0:0,33,Neckargartach Falter,0,0,12812.41
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:15:00,21:15:00,de:08121:175:0:0,34,Neckargartach Falter,0,0,13094.32
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:16:00,21:16:00,de:08121:1102:0:0,35,Neckargartach Falter,0,0,13319.54
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:17:00,21:17:00,de:08121:1101:0:0,36,Neckargartach Falter,0,0,13608.27
hnv-30-012E-1-1-1-R-1-Special#228-45-69,21:19:00,21:19:00,de:08121:1100:0:1,37,Neckargartach Falter,0,0,13884.28
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:41:00,21:41:00,de:08121:1100:0:1,1,Hbf/Willy-Brandt-Platz,0,0,0.0
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:41:00,21:41:00,de:08121:1101:0:1,2,Hbf/Willy-Brandt-Platz,0,0,293.37
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:42:00,21:42:00,de:08121:1102:0:1,3,Hbf/Willy-Brandt-Platz,0,0,486.06
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:43:00,21:43:00,de:08121:175:0:1,4,Hbf/Willy-Brandt-Platz,0,0,806.29
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:44:00,21:44:00,de:08121:123:0:1,5,Hbf/Willy-Brandt-Platz,0,0,1078.11
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:45:00,21:45:00,de:08121:163:0:1,6,Hbf/Willy-Brandt-Platz,0,0,1370.47
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:46:00,21:46:00,de:08121:112:0:1,7,Hbf/Willy-Brandt-Platz,0,0,1751.58
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:47:00,21:47:00,de:08121:49:0:1,8,Hbf/Willy-Brandt-Platz,0,0,2053.79
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:48:00,21:48:00,de:08121:120:0:1,9,Hbf/Willy-Brandt-Platz,0,0,2301.65
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:49:00,21:49:00,de:08121:148:0:1,10,Hbf/Willy-Brandt-Platz,0,0,2734.6
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:50:00,21:50:00,de:08121:135:0:1,11,Hbf/Willy-Brandt-Platz,0,0,3187.45
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:51:00,21:51:00,de:08121:52:0:1,12,Hbf/Willy-Brandt-Platz,0,0,3641.38
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:52:00,21:52:00,de:08121:196:0:1,13,Hbf/Willy-Brandt-Platz,0,0,4060.76
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:53:00,21:53:00,de:08121:8202:0:1,14,Hbf/Willy-Brandt-Platz,0,0,4570.28
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:54:00,21:54:00,de:08121:8:0:1,15,Hbf/Willy-Brandt-Platz,0,0,4972.26
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:55:00,21:55:00,de:08121:141:0:1,16,Hbf/Willy-Brandt-Platz,0,0,5489.79
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:56:00,21:56:00,de:08121:76:0:1,17,Hbf/Willy-Brandt-Platz,0,0,6181.02
hnv-30-012E-1-1-1-R-1-Special#14-46-70,21:58:00,22:00:00,de:08121:24:2:4,18,Hbf/Willy-Brandt-Platz,0,0,6438.06
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:01:00,22:01:00,de:08121:55:1:0,19,Hbf/Willy-Brandt-Platz,0,0,6827.77
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:02:00,22:02:00,de:08121:137:1:0,20,Hbf/Willy-Brandt-Platz,0,0,7192.38
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:03:00,22:03:00,de:08121:1116:0:0,21,Neckargartach Falter,0,0,7565.48
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:04:00,22:04:00,de:08121:41050:0:0,22,Neckargartach Falter,0,0,7972.48
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:05:00,22:05:00,de:08121:41051:0:0,23,Neckargartach Falter,0,0,8496.84
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:06:00,22:06:00,de:08121:8208:0:0,24,Neckargartach Falter,0,0,9523.19
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:07:00,22:07:00,de:08121:196:0:0,25,Neckargartach Falter,0,0,9865.57
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:08:00,22:08:00,de:08121:52:0:0,26,Neckargartach Falter,0,0,10276.96
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:09:00,22:09:00,de:08121:135:0:0,27,Neckargartach Falter,0,0,10794.52
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:09:00,22:09:00,de:08121:148:0:0,28,Neckargartach Falter,0,0,11164.0
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:10:00,22:10:00,de:08121:120:0:0,29,Neckargartach Falter,0,0,11619.28
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:11:00,22:11:00,de:08121:49:0:0,30,Neckargartach Falter,0,0,11898.91
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:12:00,22:12:00,de:08121:112:0:0,31,Neckargartach Falter,0,0,12199.91
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:13:00,22:13:00,de:08121:163:0:0,32,Neckargartach Falter,0,0,12536.28
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:14:00,22:14:00,de:08121:123:0:0,33,Neckargartach Falter,0,0,12812.41
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:15:00,22:15:00,de:08121:175:0:0,34,Neckargartach Falter,0,0,13094.32
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:16:00,22:16:00,de:08121:1102:0:0,35,Neckargartach Falter,0,0,13319.54
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:17:00,22:17:00,de:08121:1101:0:0,36,Neckargartach Falter,0,0,13608.27
hnv-30-012E-1-1-1-R-1-Special#14-46-70,22:19:00,22:19:00,de:08121:1100:0:1,37,Neckargartach Falter,0,0,13884.28
hnv-30-012E-1-1-1-R-1-Special#19-22-71,22:56:00,22:56:00,de:08121:1100:0:1,1,Hbf/Willy-Brandt-Platz,0,0,0.0
hnv-30-012E-1-1-1-R-1-Special#19-22-71,22:56:00,22:56:00,de:08121:1101:0:1,2,Hbf/Willy-Brandt-Platz,0,0,293.37
hnv-30-012E-1-1-1-R-1-Special#19-22-71,22:57:00,22:57:00,de:08121:1102:0:1,3,Hbf/Willy-Brandt-Platz,0,0,486.06
hnv-30-012E-1-1-1-R-1-Special#19-22-71,22:58:00,22:58:00,de:08121:175:0:1,4,Hbf/Willy-Brandt-Platz,0,0,806.29
hnv-30-012E-1-1-1-R-1-Special#19-22-71,22:59:00,22:59:00,de:08121:123:0:1,5,Hbf/Willy-Brandt-Platz,0,0,1078.11
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:00:00,23:00:00,de:08121:163:0:1,6,Hbf/Willy-Brandt-Platz,0,0,1370.47
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:01:00,23:01:00,de:08121:112:0:1,7,Hbf/Willy-Brandt-Platz,0,0,1751.58
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:02:00,23:02:00,de:08121:49:0:1,8,Hbf/Willy-Brandt-Platz,0,0,2053.79
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:03:00,23:03:00,de:08121:120:0:1,9,Hbf/Willy-Brandt-Platz,0,0,2301.65
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:04:00,23:04:00,de:08121:148:0:1,10,Hbf/Willy-Brandt-Platz,0,0,2734.6
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:05:00,23:05:00,de:08121:135:0:1,11,Hbf/Willy-Brandt-Platz,0,0,3187.45
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:06:00,23:06:00,de:08121:52:0:1,12,Hbf/Willy-Brandt-Platz,0,0,3641.38
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:07:00,23:07:00,de:08121:196:0:1,13,Hbf/Willy-Brandt-Platz,0,0,4060.76
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:08:00,23:08:00,de:08121:8202:0:1,14,Hbf/Willy-Brandt-Platz,0,0,4570.28
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:09:00,23:09:00,de:08121:8:0:1,15,Hbf/Willy-Brandt-Platz,0,0,4972.26
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:10:00,23:10:00,de:08121:141:0:1,16,Hbf/Willy-Brandt-Platz,0,0,5489.79
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:11:00,23:11:00,de:08121:76:0:1,17,Hbf/Willy-Brandt-Platz,0,0,6181.02
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:13:00,23:15:00,de:08121:24:2:4,18,Hbf/Willy-Brandt-Platz,0,0,6438.06
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:16:00,23:16:00,de:08121:55:1:0,19,Hbf/Willy-Brandt-Platz,0,0,6827.77
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:17:00,23:17:00,de:08121:137:1:0,20,Hbf/Willy-Brandt-Platz,0,0,7192.38
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:19:00,23:19:00,de:08121:1116:0:0,21,Neckargartach Falter,0,0,7565.48
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:20:00,23:20:00,de:08121:41050:0:0,22,Neckargartach Falter,0,0,7972.48
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:21:00,23:21:00,de:08121:41051:0:0,23,Neckargartach Falter,0,0,8496.84
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:22:00,23:22:00,de:08121:8208:0:0,24,Neckargartach Falter,0,0,9523.19
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:23:00,23:23:00,de:08121:196:0:0,25,Neckargartach Falter,0,0,9865.57
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:24:00,23:24:00,de:08121:52:0:0,26,Neckargartach Falter,0,0,10276.96
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:25:00,23:25:00,de:08121:135:0:0,27,Neckargartach Falter,0,0,10794.52
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:25:00,23:25:00,de:08121:148:0:0,28,Neckargartach Falter,0,0,11164.0
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:26:00,23:26:00,de:08121:120:0:0,29,Neckargartach Falter,0,0,11619.28
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:27:00,23:27:00,de:08121:49:0:0,30,Neckargartach Falter,0,0,11898.91
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:28:00,23:28:00,de:08121:112:0:0,31,Neckargartach Falter,0,0,12199.91
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:29:00,23:29:00,de:08121:163:0:0,32,Neckargartach Falter,0,0,12536.28
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:30:00,23:30:00,de:08121:123:0:0,33,Neckargartach Falter,0,0,12812.41
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:31:00,23:31:00,de:08121:175:0:0,34,Neckargartach Falter,0,0,13094.32
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:32:00,23:32:00,de:08121:1102:0:0,35,Neckargartach Falter,0,0,13319.54
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:33:00,23:33:00,de:08121:1101:0:0,36,Neckargartach Falter,0,0,13608.27
hnv-30-012E-1-1-1-R-1-Special#19-22-71,23:35:00,23:35:00,de:08121:1100:0:1,37,Neckargartach Falter,0,0,13884.28
hnv-30-012E-1-1-1-R-1-Special#3-48-72,22:56:00,22:56:00,de:08121:1100:0:1,1,Hbf/Willy-Brandt-Platz,0,0,0.0
hnv-30-012E-1-1-1-R-1-Special#3-48-72,22:56:00,22:56:00,de:08121:1101:0:1,2,Hbf/Willy-Brandt-Platz,0,0,293.37
hnv-30-012E-1-1-1-R-1-Special#3-48-72,22:57:00,22:57:00,de:08121:1102:0:1,3,Hbf/Willy-Brandt-Platz,0,0,486.06
hnv-30-012E-1-1-1-R-1-Special#3-48-72,22:58:00,22:58:00,de:08121:175:0:1,4,Hbf/Willy-Brandt-Platz,0,0,806.29
hnv-30-012E-1-1-1-R-1-Special#3-48-72,22:59:00,22:59:00,de:08121:123:0:1,5,Hbf/Willy-Brandt-Platz,0,0,1078.11
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:00:00,23:00:00,de:08121:163:0:1,6,Hbf/Willy-Brandt-Platz,0,0,1370.47
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:01:00,23:01:00,de:08121:112:0:1,7,Hbf/Willy-Brandt-Platz,0,0,1751.58
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:02:00,23:02:00,de:08121:49:0:1,8,Hbf/Willy-Brandt-Platz,0,0,2053.79
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:03:00,23:03:00,de:08121:120:0:1,9,Hbf/Willy-Brandt-Platz,0,0,2301.65
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:04:00,23:04:00,de:08121:148:0:1,10,Hbf/Willy-Brandt-Platz,0,0,2734.6
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:05:00,23:05:00,de:08121:135:0:1,11,Hbf/Willy-Brandt-Platz,0,0,3187.45
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:06:00,23:06:00,de:08121:52:0:1,12,Hbf/Willy-Brandt-Platz,0,0,3641.38
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:07:00,23:07:00,de:08121:196:0:1,13,Hbf/Willy-Brandt-Platz,0,0,4060.76
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:08:00,23:08:00,de:08121:8202:0:1,14,Hbf/Willy-Brandt-Platz,0,0,4570.28
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:09:00,23:09:00,de:08121:8:0:1,15,Hbf/Willy-Brandt-Platz,0,0,4972.26
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:10:00,23:10:00,de:08121:141:0:1,16,Hbf/Willy-Brandt-Platz,0,0,5489.79
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:11:00,23:11:00,de:08121:76:0:1,17,Hbf/Willy-Brandt-Platz,0,0,6181.02
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:13:00,23:15:00,de:08121:24:2:4,18,Hbf/Willy-Brandt-Platz,0,0,6438.06
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:16:00,23:16:00,de:08121:55:1:0,19,Hbf/Willy-Brandt-Platz,0,0,6827.77
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:17:00,23:17:00,de:08121:137:1:0,20,Hbf/Willy-Brandt-Platz,0,0,7192.38
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:19:00,23:19:00,de:08121:1116:0:0,21,Neckargartach Falter,0,0,7565.48
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:20:00,23:20:00,de:08121:41050:0:0,22,Neckargartach Falter,0,0,7972.48
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:21:00,23:21:00,de:08121:41051:0:0,23,Neckargartach Falter,0,0,8496.84
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:22:00,23:22:00,de:08121:8208:0:0,24,Neckargartach Falter,0,0,9523.19
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:23:00,23:23:00,de:08121:196:0:0,25,Neckargartach Falter,0,0,9865.57
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:24:00,23:24:00,de:08121:52:0:0,26,Neckargartach Falter,0,0,10276.96
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:25:00,23:25:00,de:08121:135:0:0,27,Neckargartach Falter,0,0,10794.52
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:26:00,23:26:00,de:08121:148:0:0,28,Neckargartach Falter,0,0,11164.0
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:27:00,23:27:00,de:08121:120:0:0,29,Neckargartach Falter,0,0,11619.28
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:28:00,23:28:00,de:08121:49:0:0,30,Neckargartach Falter,0,0,11898.91
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:29:00,23:29:00,de:08121:112:0:0,31,Neckargartach Falter,0,0,12199.91
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:30:00,23:30:00,de:08121:163:0:0,32,Neckargartach Falter,0,0,12536.28
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:31:00,23:31:00,de:08121:123:0:0,33,Neckargartach Falter,0,0,12812.41
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:32:00,23:32:00,de:08121:175:0:0,34,Neckargartach Falter,0,0,13094.32
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:33:00,23:33:00,de:08121:1102:0:0,35,Neckargartach Falter,0,0,13319.54
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:34:00,23:34:00,de:08121:1101:0:0,36,Neckargartach Falter,0,0,13608.27
hnv-30-012E-1-1-1-R-1-Special#3-48-72,23:36:00,23:36:00,de:08121:1100:0:1,37,Neckargartach Falter,0,0,13884.28
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:48:00,11:48:00,de:08121:8:0:1,1,Neckargartach Falter,0,0,0.0
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:49:00,11:49:00,de:08121:141:0:1,2,Neckargartach Falter,0,0,517.53
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:51:00,11:51:00,de:08121:76:0:1,3,Neckargartach Falter,0,0,1208.76
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:53:00,11:55:00,de:08121:24:2:4,4,Neckargartach Falter,0,0,1465.8
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:56:00,11:56:00,de:08121:55:1:0,5,Neckargartach Falter,0,0,1855.51
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:57:00,11:57:00,de:08121:137:1:0,6,Neckargartach Falter,0,0,2220.12
hnv-30-012E-1-1-3-R-2-Special#3-19-73,11:59:00,11:59:00,de:08121:1116:0:0,7,Neckargartach Falter,0,0,2593.21
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:00:00,12:00:00,de:08121:41050:0:0,8,Neckargartach Falter,0,0,3000.22
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:01:00,12:01:00,de:08121:41051:0:0,9,Neckargartach Falter,0,0,3524.58
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:02:00,12:02:00,de:08121:8208:0:0,10,Neckargartach Falter,0,0,4550.93
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:03:00,12:03:00,de:08121:196:0:0,11,Neckargartach Falter,0,0,4893.31
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:04:00,12:04:00,de:08121:52:0:0,12,Neckargartach Falter,0,0,5304.69
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:05:00,12:05:00,de:08121:135:0:0,13,Neckargartach Falter,0,0,5822.26
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:06:00,12:06:00,de:08121:148:0:0,14,Neckargartach Falter,0,0,6191.73
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:07:00,12:07:00,de:08121:120:0:0,15,Neckargartach Falter,0,0,6647.02
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:08:00,12:08:00,de:08121:49:0:0,16,Neckargartach Falter,0,0,6926.65
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:09:00,12:09:00,de:08121:112:0:0,17,Neckargartach Falter,0,0,7227.65
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:10:00,12:10:00,de:08121:163:0:0,18,Neckargartach Falter,0,0,7564.02
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:11:00,12:11:00,de:08121:123:0:0,19,Neckargartach Falter,0,0,7840.15
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:12:00,12:12:00,de:08121:175:0:0,20,Neckargartach Falter,0,0,8122.06
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:14:00,12:14:00,de:08121:1102:0:0,21,Neckargartach Falter,0,0,8347.27
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:15:00,12:15:00,de:08121:1101:0:0,22,Neckargartach Falter,0,0,8636.01
hnv-30-012E-1-1-3-R-2-Special#3-19-73,12:16:00,12:16:00,de:08121:1100:0:1,23,Neckargartach Falter,0,0,8912.02
hnv-30-012E-1-1-3-R-2-Special#3-31-74,15:48:00,15:48:00,de:08121:8:0:1,1,Neckargartach Falter,0,0,0.0
hnv-30-012E-1-1-3-R-2-Special#3-31-74,15:49:00,15:49:00,de:08121:141:0:1,2,Neckargartach Falter,0,0,517.53
hnv-30-012E-1-1-3-R-2-Special#3-31-74,15:51:00,15:51:00,de:08121:76:0:1,3,Neckargartach Falter,0,0,1208.76
